Date,Open,High,Low,Close,Adj Close,Volume
2023-01-11 13:00:00,1332.48000000,1335.72000000,1329.78000000,1333.26000000,1333.26000000,8561.62520000
2023-01-11 14:00:00,1333.27000000,1334.65000000,1328.66000000,1332.51000000,1332.51000000,14291.49350000
2023-01-11 15:00:00,1332.51000000,1334.98000000,1321.04000000,1323.04000000,1323.04000000,27697.11440000
2023-01-11 16:00:00,1323.05000000,1327.34000000,1321.86000000,1325.01000000,1325.01000000,14253.38070000
2023-01-11 17:00:00,1325.00000000,1329.19000000,1324.43000000,1327.57000000,1327.57000000,7434.51550000
2023-01-11 18:00:00,1327.57000000,1345.00000000,1327.52000000,1337.72000000,1337.72000000,38723.73370000
2023-01-11 19:00:00,1337.72000000,1344.56000000,1335.14000000,1342.92000000,1342.92000000,22737.17820000
2023-01-11 20:00:00,1342.91000000,1345.00000000,1340.44000000,1341.56000000,1341.56000000,23701.00940000
2023-01-11 21:00:00,1341.56000000,1344.74000000,1339.43000000,1342.63000000,1342.63000000,21599.51920000
2023-01-11 22:00:00,1342.63000000,1360.00000000,1340.39000000,1349.32000000,1349.32000000,58171.76400000
2023-01-11 23:00:00,1349.33000000,1398.00000000,1349.32000000,1389.39000000,1389.39000000,83160.49510000
2023-01-12 00:00:00,1389.40000000,1418.77000000,1386.00000000,1415.23000000,1415.23000000,77872.92960000
2023-01-12 01:00:00,1415.22000000,1416.39000000,1397.09000000,1401.46000000,1401.46000000,64540.11680000
2023-01-12 02:00:00,1401.46000000,1408.50000000,1396.93000000,1399.59000000,1399.59000000,35465.95170000
2023-01-12 03:00:00,1399.59000000,1403.41000000,1398.86000000,1400.99000000,1400.99000000,19971.44570000
2023-01-12 04:00:00,1400.99000000,1404.84000000,1400.48000000,1403.48000000,1403.48000000,12812.55030000
2023-01-12 05:00:00,1403.47000000,1405.12000000,1393.45000000,1395.14000000,1395.14000000,22827.72390000
2023-01-12 06:00:00,1395.13000000,1401.75000000,1395.02000000,1398.93000000,1398.93000000,14163.88400000
2023-01-12 07:00:00,1398.93000000,1402.46000000,1396.70000000,1398.45000000,1398.45000000,20040.83720000
2023-01-12 08:00:00,1398.44000000,1400.34000000,1394.86000000,1400.33000000,1400.33000000,16468.80920000
2023-01-12 09:00:00,1400.34000000,1403.11000000,1399.50000000,1400.03000000,1400.03000000,25404.79410000
2023-01-12 10:00:00,1400.04000000,1402.25000000,1396.93000000,1399.83000000,1399.83000000,22148.76790000
2023-01-12 11:00:00,1399.83000000,1399.84000000,1395.17000000,1397.78000000,1397.78000000,17393.97400000
2023-01-12 12:00:00,1397.78000000,1399.92000000,1391.67000000,1399.45000000,1399.45000000,28264.20200000
2023-01-12 13:00:00,1399.44000000,1408.00000000,1361.92000000,1405.15000000,1405.15000000,127942.94570000
2023-01-12 14:00:00,1405.14000000,1407.98000000,1372.42000000,1381.00000000,1381.00000000,70193.51500000
2023-01-12 15:00:00,1381.00000000,1388.84000000,1379.96000000,1386.07000000,1386.07000000,27627.60960000
2023-01-12 16:00:00,1386.07000000,1388.57000000,1383.25000000,1386.88000000,1386.88000000,12757.87120000
2023-01-12 17:00:00,1386.89000000,1432.79000000,1383.52000000,1428.72000000,1428.72000000,85998.50060000
2023-01-12 18:00:00,1428.72000000,1432.15000000,1412.51000000,1421.26000000,1421.26000000,48254.58730000
2023-01-12 19:00:00,1421.27000000,1437.60000000,1417.30000000,1425.86000000,1425.86000000,31927.89660000
2023-01-12 20:00:00,1425.86000000,1434.99000000,1423.09000000,1433.42000000,1433.42000000,26025.48850000
2023-01-12 21:00:00,1433.41000000,1438.00000000,1422.83000000,1426.14000000,1426.14000000,33974.56660000
2023-01-12 22:00:00,1426.15000000,1427.19000000,1415.84000000,1422.54000000,1422.54000000,19060.04650000
2023-01-12 23:00:00,1422.54000000,1422.55000000,1414.06000000,1415.92000000,1415.92000000,16573.43520000
2023-01-13 00:00:00,1415.91000000,1418.14000000,1403.00000000,1406.04000000,1406.04000000,33089.91080000
2023-01-13 01:00:00,1406.04000000,1408.90000000,1401.03000000,1407.18000000,1407.18000000,18341.23910000
2023-01-13 02:00:00,1407.17000000,1409.49000000,1405.26000000,1409.07000000,1409.07000000,10626.51830000
2023-01-13 03:00:00,1409.07000000,1415.17000000,1408.29000000,1415.01000000,1415.01000000,17780.14360000
2023-01-13 04:00:00,1415.00000000,1415.64000000,1410.52000000,1410.90000000,1410.90000000,9725.31270000
2023-01-13 05:00:00,1410.89000000,1413.41000000,1406.08000000,1406.77000000,1406.77000000,8548.88860000
2023-01-13 06:00:00,1406.77000000,1411.90000000,1405.58000000,1411.14000000,1411.14000000,6197.33360000
2023-01-13 07:00:00,1411.14000000,1411.67000000,1405.40000000,1408.12000000,1408.12000000,9703.47260000
2023-01-13 08:00:00,1408.11000000,1410.02000000,1406.66000000,1408.74000000,1408.74000000,9439.18430000
2023-01-13 09:00:00,1408.73000000,1412.86000000,1408.58000000,1410.00000000,1410.00000000,14716.05750000
2023-01-13 10:00:00,1410.00000000,1419.50000000,1404.00000000,1416.51000000,1416.51000000,29804.16090000
2023-01-13 11:00:00,1416.51000000,1416.96000000,1407.55000000,1409.71000000,1409.71000000,14282.81230000
2023-01-13 12:00:00,1409.71000000,1410.55000000,1401.61000000,1406.79000000,1406.79000000,12446.35010000
2023-01-13 13:00:00,1406.79000000,1407.70000000,1403.56000000,1404.76000000,1404.76000000,13621.72930000
2023-01-13 14:00:00,1404.75000000,1416.59000000,1402.89000000,1409.62000000,1409.62000000,20418.57910000
2023-01-13 15:00:00,1409.61000000,1424.48000000,1408.78000000,1421.98000000,1421.98000000,38897.48780000
2023-01-13 16:00:00,1421.98000000,1422.49000000,1406.96000000,1411.67000000,1411.67000000,28283.43830000
2023-01-13 17:00:00,1411.66000000,1424.78000000,1410.65000000,1417.12000000,1417.12000000,25660.13760000
2023-01-13 18:00:00,1417.12000000,1425.28000000,1415.86000000,1416.32000000,1416.32000000,17050.66040000
2023-01-13 19:00:00,1416.32000000,1420.67000000,1414.71000000,1420.23000000,1420.23000000,13532.58160000
2023-01-13 20:00:00,1420.23000000,1430.95000000,1417.35000000,1426.73000000,1426.73000000,27376.68430000
2023-01-13 21:00:00,1426.73000000,1462.00000000,1420.77000000,1455.14000000,1455.14000000,64967.66270000
2023-01-13 22:00:00,1455.13000000,1464.00000000,1448.19000000,1453.35000000,1453.35000000,34358.20510000
2023-01-13 23:00:00,1453.38000000,1456.91000000,1442.00000000,1451.20000000,1451.20000000,20509.31430000
2023-01-14 00:00:00,1451.21000000,1599.98000000,1449.14000000,1540.62000000,1540.62000000,197822.75790000
2023-01-14 01:00:00,1540.61000000,1560.58000000,1536.00000000,1551.74000000,1551.74000000,85121.87410000
2023-01-14 02:00:00,1551.74000000,1560.00000000,1549.69000000,1557.75000000,1557.75000000,46290.77680000
2023-01-14 03:00:00,1557.74000000,1559.50000000,1547.46000000,1556.08000000,1556.08000000,37642.27300000
2023-01-14 04:00:00,1556.08000000,1557.62000000,1550.98000000,1553.23000000,1553.23000000,23152.60860000
2023-01-14 05:00:00,1553.23000000,1554.26000000,1541.28000000,1546.63000000,1546.63000000,29703.59390000
2023-01-14 06:00:00,1546.63000000,1557.06000000,1546.63000000,1556.57000000,1556.57000000,21163.78230000
2023-01-14 07:00:00,1556.56000000,1557.47000000,1549.68000000,1553.43000000,1553.43000000,20008.44870000
2023-01-14 08:00:00,1553.43000000,1564.69000000,1552.59000000,1563.00000000,1563.00000000,25846.61010000
2023-01-14 09:00:00,1563.00000000,1563.68000000,1507.74000000,1522.70000000,1522.70000000,113617.16950000
2023-01-14 10:00:00,1522.69000000,1523.54000000,1503.34000000,1522.29000000,1522.29000000,36162.29190000
2023-01-14 11:00:00,1522.29000000,1536.00000000,1521.78000000,1530.09000000,1530.09000000,26633.75240000
2023-01-14 12:00:00,1530.08000000,1546.88000000,1520.59000000,1538.67000000,1538.67000000,32936.39610000
2023-01-14 13:00:00,1538.68000000,1540.28000000,1529.41000000,1533.35000000,1533.35000000,23346.07070000
2023-01-14 14:00:00,1533.34000000,1546.84000000,1507.15000000,1522.72000000,1522.72000000,67022.52680000
2023-01-14 15:00:00,1522.71000000,1528.61000000,1516.76000000,1525.18000000,1525.18000000,28036.15850000
2023-01-14 16:00:00,1525.19000000,1532.62000000,1523.18000000,1528.72000000,1528.72000000,19675.44370000
2023-01-14 17:00:00,1528.73000000,1536.96000000,1526.69000000,1529.26000000,1529.26000000,17743.91770000
2023-01-14 18:00:00,1529.27000000,1535.18000000,1525.29000000,1533.01000000,1533.01000000,16101.24460000
2023-01-14 19:00:00,1533.00000000,1538.20000000,1526.67000000,1529.49000000,1529.49000000,16207.93580000
2023-01-14 20:00:00,1529.49000000,1537.56000000,1527.12000000,1534.97000000,1534.97000000,9248.96400000
2023-01-14 21:00:00,1534.97000000,1541.56000000,1531.12000000,1538.61000000,1538.61000000,15097.22710000
2023-01-14 22:00:00,1538.61000000,1559.91000000,1537.61000000,1551.06000000,1551.06000000,17498.84950000
2023-01-14 23:00:00,1551.06000000,1554.43000000,1544.61000000,1549.90000000,1549.90000000,14611.10370000
2023-01-15 00:00:00,1549.91000000,1552.22000000,1516.12000000,1527.99000000,1527.99000000,44623.60360000
2023-01-15 01:00:00,1528.00000000,1530.28000000,1519.51000000,1528.40000000,1528.40000000,16397.09230000
2023-01-15 02:00:00,1528.40000000,1531.35000000,1519.71000000,1522.23000000,1522.23000000,10045.85480000
2023-01-15 03:00:00,1522.23000000,1526.85000000,1516.03000000,1525.40000000,1525.40000000,15047.07250000
2023-01-15 04:00:00,1525.40000000,1529.17000000,1524.71000000,1526.64000000,1526.64000000,6283.60170000
2023-01-15 05:00:00,1526.63000000,1530.25000000,1524.33000000,1528.42000000,1528.42000000,7674.68800000
2023-01-15 06:00:00,1528.42000000,1529.61000000,1524.30000000,1525.72000000,1525.72000000,5116.03930000
2023-01-15 07:00:00,1525.73000000,1529.17000000,1521.54000000,1529.16000000,1529.16000000,8500.81730000
2023-01-15 08:00:00,1529.16000000,1530.78000000,1518.76000000,1523.03000000,1523.03000000,15540.59060000
2023-01-15 09:00:00,1523.03000000,1533.30000000,1520.00000000,1532.74000000,1532.74000000,15970.09470000
2023-01-15 10:00:00,1532.74000000,1533.14000000,1527.49000000,1532.04000000,1532.04000000,10872.17740000
2023-01-15 11:00:00,1532.03000000,1535.04000000,1528.54000000,1533.35000000,1533.35000000,13134.31070000
2023-01-15 12:00:00,1533.36000000,1538.86000000,1528.93000000,1531.95000000,1531.95000000,12233.40820000
2023-01-15 13:00:00,1531.94000000,1540.93000000,1530.08000000,1531.79000000,1531.79000000,15769.43890000
2023-01-15 14:00:00,1531.79000000,1543.06000000,1531.00000000,1540.09000000,1540.09000000,14423.43730000
2023-01-15 15:00:00,1540.08000000,1560.16000000,1538.24000000,1556.35000000,1556.35000000,32195.12010000
2023-01-15 16:00:00,1556.35000000,1563.52000000,1543.36000000,1545.25000000,1545.25000000,26716.17300000
2023-01-15 17:00:00,1545.25000000,1566.66000000,1545.25000000,1551.36000000,1551.36000000,30255.58460000
2023-01-15 18:00:00,1551.36000000,1551.76000000,1533.00000000,1547.87000000,1547.87000000,33402.06400000
2023-01-15 19:00:00,1547.88000000,1557.19000000,1542.00000000,1550.15000000,1550.15000000,12639.98780000
2023-01-15 20:00:00,1550.14000000,1554.55000000,1546.08000000,1553.68000000,1553.68000000,8586.00410000
2023-01-15 21:00:00,1553.68000000,1554.48000000,1548.74000000,1551.96000000,1551.96000000,6095.91890000
2023-01-15 22:00:00,1551.96000000,1560.52000000,1542.29000000,1557.55000000,1557.55000000,13277.83610000
2023-01-15 23:00:00,1557.55000000,1560.93000000,1547.69000000,1552.52000000,1552.52000000,13031.79790000
2023-01-16 00:00:00,1552.52000000,1560.40000000,1540.54000000,1557.06000000,1557.06000000,20290.30280000
2023-01-16 01:00:00,1557.06000000,1577.92000000,1553.83000000,1568.02000000,1568.02000000,48436.49340000
2023-01-16 02:00:00,1568.03000000,1584.58000000,1563.15000000,1572.50000000,1572.50000000,35067.22410000
2023-01-16 03:00:00,1572.51000000,1574.48000000,1564.10000000,1569.19000000,1569.19000000,24010.60470000
2023-01-16 04:00:00,1569.19000000,1573.77000000,1567.44000000,1572.32000000,1572.32000000,12963.90780000
2023-01-16 05:00:00,1572.33000000,1577.20000000,1571.00000000,1576.03000000,1576.03000000,15461.12160000
2023-01-16 06:00:00,1576.03000000,1578.54000000,1569.36000000,1571.20000000,1571.20000000,22153.40020000
2023-01-16 07:00:00,1571.20000000,1571.33000000,1562.25000000,1565.95000000,1565.95000000,13740.45170000
2023-01-16 08:00:00,1565.96000000,1566.25000000,1523.20000000,1537.45000000,1537.45000000,62033.17570000
2023-01-16 09:00:00,1537.46000000,1545.72000000,1536.00000000,1544.40000000,1544.40000000,12060.39490000
2023-01-16 10:00:00,1544.40000000,1552.97000000,1544.03000000,1546.98000000,1546.98000000,12317.38570000
2023-01-16 11:00:00,1546.98000000,1548.40000000,1539.54000000,1542.32000000,1542.32000000,11437.10630000
2023-01-16 12:00:00,1542.31000000,1546.18000000,1537.85000000,1539.00000000,1539.00000000,10984.26160000
2023-01-16 13:00:00,1539.00000000,1545.96000000,1539.00000000,1544.67000000,1544.67000000,18137.65610000
2023-01-16 14:00:00,1544.67000000,1549.27000000,1531.79000000,1542.37000000,1542.37000000,18976.77030000
2023-01-16 15:00:00,1542.37000000,1553.38000000,1521.31000000,1549.97000000,1549.97000000,41096.53360000
2023-01-16 16:00:00,1549.97000000,1559.32000000,1545.71000000,1551.51000000,1551.51000000,17461.34090000
2023-01-16 17:00:00,1551.51000000,1562.14000000,1548.66000000,1561.44000000,1561.44000000,20082.47650000
2023-01-16 18:00:00,1561.45000000,1574.69000000,1557.40000000,1572.55000000,1572.55000000,20449.27540000
2023-01-16 19:00:00,1572.54000000,1604.50000000,1571.69000000,1591.23000000,1591.23000000,60767.03680000
2023-01-16 20:00:00,1591.22000000,1599.26000000,1584.13000000,1587.02000000,1587.02000000,19967.47950000
2023-01-16 21:00:00,1587.02000000,1587.58000000,1574.00000000,1579.58000000,1579.58000000,23120.93950000
2023-01-16 22:00:00,1579.59000000,1585.88000000,1578.20000000,1580.00000000,1580.00000000,11020.99980000
2023-01-16 23:00:00,1580.01000000,1582.69000000,1572.95000000,1576.94000000,1576.94000000,22586.55640000
2023-01-17 00:00:00,1576.94000000,1582.60000000,1558.66000000,1566.27000000,1566.27000000,40478.23550000
2023-01-17 01:00:00,1566.27000000,1569.37000000,1541.15000000,1556.01000000,1556.01000000,35411.69300000
2023-01-17 02:00:00,1556.01000000,1563.49000000,1552.81000000,1562.35000000,1562.35000000,9645.59070000
2023-01-17 03:00:00,1562.35000000,1566.11000000,1558.18000000,1563.59000000,1563.59000000,8209.66380000
2023-01-17 04:00:00,1563.59000000,1577.55000000,1561.71000000,1567.73000000,1567.73000000,16537.67190000
2023-01-17 05:00:00,1567.73000000,1571.27000000,1567.01000000,1570.06000000,1570.06000000,6303.42870000
2023-01-17 06:00:00,1570.07000000,1570.53000000,1558.16000000,1559.70000000,1559.70000000,8327.07900000
2023-01-17 07:00:00,1559.70000000,1568.29000000,1558.23000000,1563.35000000,1563.35000000,11681.89160000
2023-01-17 08:00:00,1563.35000000,1569.74000000,1562.74000000,1569.11000000,1569.11000000,14668.07540000
2023-01-17 09:00:00,1569.11000000,1572.03000000,1562.86000000,1565.12000000,1565.12000000,9098.05960000
2023-01-17 10:00:00,1565.12000000,1565.55000000,1558.20000000,1561.78000000,1561.78000000,10987.16910000
2023-01-17 11:00:00,1561.77000000,1569.77000000,1560.66000000,1569.07000000,1569.07000000,12816.66320000
2023-01-17 12:00:00,1569.08000000,1576.28000000,1565.15000000,1570.06000000,1570.06000000,26591.26730000
2023-01-17 13:00:00,1570.06000000,1573.50000000,1564.43000000,1570.28000000,1570.28000000,16917.53880000
2023-01-17 14:00:00,1570.29000000,1609.00000000,1566.59000000,1580.93000000,1580.93000000,94247.61380000
2023-01-17 15:00:00,1580.92000000,1587.89000000,1560.97000000,1571.40000000,1571.40000000,43415.75680000
2023-01-17 16:00:00,1571.41000000,1578.94000000,1565.00000000,1574.09000000,1574.09000000,20451.79080000
2023-01-17 17:00:00,1574.09000000,1581.00000000,1568.50000000,1579.10000000,1579.10000000,23365.07510000
2023-01-17 18:00:00,1579.10000000,1599.14000000,1575.86000000,1595.66000000,1595.66000000,26781.03120000
2023-01-17 19:00:00,1595.67000000,1596.55000000,1585.85000000,1588.85000000,1588.85000000,17380.33680000
2023-01-17 20:00:00,1588.86000000,1592.64000000,1578.25000000,1586.76000000,1586.76000000,15603.20290000
2023-01-17 21:00:00,1586.76000000,1587.88000000,1576.03000000,1580.85000000,1580.85000000,11760.72860000
2023-01-17 22:00:00,1580.86000000,1581.83000000,1571.90000000,1574.17000000,1574.17000000,8016.17770000
2023-01-17 23:00:00,1574.16000000,1578.53000000,1563.69000000,1565.57000000,1565.57000000,18075.98060000
2023-01-18 00:00:00,1565.56000000,1574.58000000,1562.93000000,1570.59000000,1570.59000000,13596.59370000
2023-01-18 01:00:00,1570.60000000,1581.44000000,1570.18000000,1581.09000000,1581.09000000,13895.73420000
2023-01-18 02:00:00,1581.09000000,1587.72000000,1570.44000000,1583.95000000,1583.95000000,25015.98960000
2023-01-18 03:00:00,1583.96000000,1592.01000000,1581.51000000,1582.01000000,1582.01000000,20188.67310000
2023-01-18 04:00:00,1582.00000000,1585.85000000,1578.86000000,1585.38000000,1585.38000000,10783.13600000
2023-01-18 05:00:00,1585.38000000,1588.72000000,1583.50000000,1587.26000000,1587.26000000,11934.10170000
2023-01-18 06:00:00,1587.26000000,1587.75000000,1580.30000000,1582.05000000,1582.05000000,10383.33780000
2023-01-18 07:00:00,1582.05000000,1584.10000000,1579.63000000,1583.14000000,1583.14000000,15091.62540000
2023-01-18 08:00:00,1583.14000000,1583.77000000,1571.57000000,1576.66000000,1576.66000000,18081.04460000
2023-01-18 09:00:00,1576.66000000,1582.00000000,1570.67000000,1578.47000000,1578.47000000,15224.88760000
2023-01-18 10:00:00,1578.48000000,1579.62000000,1572.27000000,1573.60000000,1573.60000000,9872.69060000
2023-01-18 11:00:00,1573.60000000,1578.41000000,1573.05000000,1575.90000000,1575.90000000,6836.92470000
2023-01-18 12:00:00,1575.90000000,1583.58000000,1575.90000000,1580.09000000,1580.09000000,9517.82590000
2023-01-18 13:00:00,1580.09000000,1599.00000000,1575.60000000,1594.24000000,1594.24000000,52421.98630000
2023-01-18 14:00:00,1594.23000000,1610.00000000,1586.92000000,1593.64000000,1593.64000000,60405.34980000
2023-01-18 15:00:00,1593.64000000,1602.70000000,1533.02000000,1549.75000000,1549.75000000,109499.38930000
2023-01-18 16:00:00,1549.63000000,1549.96000000,1501.39000000,1538.24000000,1538.24000000,143546.11230000
2023-01-18 17:00:00,1538.23000000,1566.88000000,1535.00000000,1541.58000000,1541.58000000,84124.93290000
2023-01-18 18:00:00,1541.58000000,1555.00000000,1536.00000000,1542.03000000,1542.03000000,30508.99950000
2023-01-18 19:00:00,1542.03000000,1549.10000000,1538.12000000,1541.96000000,1541.96000000,13174.31060000
2023-01-18 20:00:00,1541.96000000,1544.78000000,1516.55000000,1521.38000000,1521.38000000,30763.22420000
2023-01-18 21:00:00,1521.38000000,1532.46000000,1519.62000000,1528.46000000,1528.46000000,13064.25380000
